<<<<<<< HEAD
﻿Company Code,Month year,Product Group 2 Code,Product Group 3 Code,Product Group 4 Code,Plant Code,Channel Description,FM 01_Invoices Revenue,FM 07_Gross Profit,Product Group 2 Name,Product Group 3 Name,Product Group 4 Name,GL Account Code
1000,Mar 2021,PG,PGG,PGGY1,1405,Retail,6342000,1585500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Mar 2021,PG,PGG,PGGY1,1405,Retail,23615500,5903875,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1409,Retail,175699130,43924783,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1409,Retail,,-4305103,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0052131000
1000,Mar 2021,PG,PGG,PGGY1,1445,Retail,162844390,40711098,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1447,Retail,115933620,28983405,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1467,Retail,27887000,6971750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1470,Retail,47139770,11784943,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1473,Retail,8399900,2099975,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1477,Retail,4634660,1158665,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Mar 2021,PG,PGG,PGGY1,1477,Retail,30848690,7712173,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1489,Retail,13589691,3397423,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Mar 2021,PG,PGG,PGGY1,1489,Retail,50316989,12579247,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY1,1493,Retail,9056000,2264000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051111100
1000,Mar 2021,PG,PGG,PGGY1,1493,Retail,19702000,4925500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 1,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1115,Retail,2972000,743000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1115,Retail,14821000,3705250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1255,Retail,15562000,3890500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1255,Retail,,-2780000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0052131100
1000,Mar 2021,PG,PGG,PGGY2,1256,Retail,53957200,13489300,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1256,Retail,4794000,1198500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1277,Online,2793680,698420,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1277,Retail,59402650,14850663,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1278,Retail,4929000,1232250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1279,Retail,14540300,3635075,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1280,Retail,10007000,2501750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1294,Retail,11584710,2896178,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1295,Retail,7768000,1942000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1316,Retail,7455000,1863750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1316,Retail,29021000,7255250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1318,Retail,7490000,1872500,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1329,Retail,11456000,2864000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1330,Retail,29314160,7328540,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1370,Retail,57977000,14494250,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1370,Retail,14093250,3523313,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1373,Retail,35452000,8863000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1373,Retail,4985780,1246445,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1373,Retail,,-1246445,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0052131000
1000,Mar 2021,PG,PGG,PGGY2,1376,Retail,19688000,4922000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1401,Retail,6793880,1698470,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1445,Retail,7004000,1751000,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1447,Retail,14695000,3673750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1473,Retail,12011400,3002850,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051111100
1000,Mar 2021,PG,PGG,PGGY2,1489,Retail,11274586,2818647,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGG,PGGY2,1493,Retail,14959000,3739750,VÀNG,VÀNG,TRANG SỨC Ý CẤP 2,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1115,Retail,12134000,3640200,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1256,Online,6044000,1813200,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1256,Retail,17960000,5388000,VÀNG,PIC,TRANG SỨC ECZ,0051111100
1000,Mar 2021,PG,PGP,PGPB0,1256,Retail,18470180,5541054,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1277,Retail,4669000,1400700,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1294,Retail,5928497,1778549,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1314,Retail,11254000,3376200,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1316,Retail,16077880,4823364,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1370,Retail,9996570,2998971,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1373,Retail,18521420,5556426,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1373,Retail,,-2028300,VÀNG,PIC,TRANG SỨC ECZ,0052131000
1000,Mar 2021,PG,PGP,PGPB0,1404,Retail,9599840,2879952,VÀNG,PIC,TRANG SỨC ECZ,0051121000
1000,Mar 2021,PG,PGP,PGPB0,1447,Retail,10930000,3279000,VÀNG,PIC,TRANG SỨC ECZ,0051111100
1000,Mar 2021,PG,PGP,PGPC0,1115,Retail,25058010,12529005,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2021,PG,PGP,PGPC0,1256,Retail,36392810,18196405,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2021,PG,PGP,PGPC0,1447,Retail,58159370,29079685,VÀNG,PIC,TRANG SỨC ĐÁ MÀU,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1115,Retail,47585240,14275572,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1115,Retail,,-26419584,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0052131000
1000,Mar 2021,PG,PGP,PGPKC,1316,Retail,32958660,9887598,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1317,Retail,40436390,12130917,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1373,Retail,17600000,5280000,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1447,Online,15474000,4642200,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPKC,1447,Retail,7931040,2379312,VÀNG,PIC,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PG,PGP,PGPP0,1256,Retail,5461100,1911385,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Mar 2021,PG,PGP,PGPP0,1316,Retail,10004600,3501610,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Mar 2021,PG,PGP,PGPP0,1477,Retail,5004132,1751446,VÀNG,PIC,TRANG SỨC NGỌC TRAI,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1115,Retail,2459000,614750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1256,Retail,4263000,1065750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1277,Retail,7836440,1959110,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1306,Retail,5328000,1332000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1316,Retail,17610540,4402635,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1317,Retail,4786000,1196500,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1370,Retail,3935760,983940,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1373,Retail,5791000,1447750,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PG,PGP,PGPS0,1447,Retail,4400000,1100000,VÀNG,PIC,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PK,PKM,PKMGS,1115,Retail,5400000,1890000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1115,Retail,-5400000,-1890000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1255,Retail,0,0,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1255,Retail,0,0,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1256,Retail,2700000,945000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1256,Retail,-2700000,-945000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1277,Retail,5400000,1890000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1277,Retail,-5400000,-1890000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1278,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1278,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1280,Retail,3600000,1260000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1280,Retail,-3600000,-1260000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1294,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1294,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1306,Retail,900000,315000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1306,Retail,-900000,-315000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1308,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1308,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1314,Retail,2700000,945000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1314,Retail,-2700000,-945000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1316,Retail,6300000,2205000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1316,Retail,-6300000,-2205000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1317,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1317,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1329,Retail,900000,315000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1329,Retail,-900000,-315000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1330,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1330,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1370,Retail,4500000,1575000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1370,Retail,-4500000,-1575000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1373,Retail,3600000,1260000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1373,Retail,-3600000,-1260000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1376,Retail,3600000,1260000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1376,Retail,-3600000,-1260000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1401,Retail,900000,315000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1401,Retail,-900000,-315000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1402,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1402,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1447,Retail,2700000,945000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1447,Retail,-2700000,-945000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PK,PKM,PKMGS,1473,Retail,1800000,630000,MẮT KÍNH,MALE,GUESS,0051111100
1000,Mar 2021,PK,PKM,PKMGS,1473,Retail,-1800000,-630000,MẮT KÍNH,MALE,GUESS,0051190010
1000,Mar 2021,PP,PPG,PPGKC,1115,Retail,105945770,33902646,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1255,Retail,23773000,7607360,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1256,Retail,47336000,15147520,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1277,Retail,37887230,12123914,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1314,Retail,54448000,17423360,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1316,Retail,37977400,12152768,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1316,Retail,,-3608102,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0052131000
1000,Mar 2021,PP,PPG,PPGKC,1329,Retail,11009340,3522989,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1330,Retail,44347000,14191040,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1370,Retail,44611000,14275520,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1373,Retail,10647000,3407040,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGKC,1447,Retail,199059850,63699152,PLATINUM,VÀNG,TRANG SỨC KIM CƯƠNG,0051121000
1000,Mar 2021,PP,PPG,PPGS0,1447,Retail,15724000,5031680,PLATINUM,VÀNG,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1115,Retail,61632490,19722397,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1256,Retail,22367000,7157440,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1277,Retail,14727850,4712912,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1330,Retail,28990000,9276800,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1370,Retail,20100090,6432029,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1376,Retail,47414000,15172480,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1445,Retail,29805390,9537725,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PP,PPG,PPGV0,1447,Retail,37009500,11843040,PLATINUM,VÀNG,TRANG SỨC VỎ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1115,Retail,277000,124650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1255,Retail,277000,124650,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1256,Retail,758000,341100,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1278,Retail,870600,391770,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1295,Retail,983000,442350,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1307,Retail,1503800,676710,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1314,Retail,1748000,786600,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1316,Online,969000,436050,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1316,Retail,2038750,917438,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1317,Retail,169600,76320,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1330,Retail,916940,412623,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1370,Retail,2906250,1307813,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1373,Retail,900060,405027,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1402,Retail,1450000,652500,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1404,Retail,979987,440994,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1409,Retail,709560,319302,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1445,Retail,1053000,473850,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1467,Retail,970000,436500,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1473,Retail,2141000,963450,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAA0,1477,Retail,691000,310950,BẠC,PNJ MEN,TRANG SỨC CZ,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1115,Retail,2205800,992610,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1255,Retail,1817000,817650,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1256,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1278,Retail,1550000,697500,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1294,Retail,2081000,936450,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1307,Retail,970900,436905,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1314,Retail,919800,413910,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1316,Retail,4446000,2000700,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1317,Retail,2061000,927450,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1330,Retail,2616650,1177493,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1370,Retail,2012500,905625,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1373,Retail,2776500,1249425,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1376,Retail,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1402,Retail,795000,357750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1404,Retail,3367000,1515150,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1409,Retail,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1447,Online,1550000,697500,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1447,Retail,1286000,578700,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1467,Retail,511000,229950,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAD0,1477,Retail,775000,348750,BẠC,PNJ MEN,TRANG SỨC DÂY CHUYỀN,0051121000
1000,Mar 2021,PS,PSA,PSAI0,1278,Retail,420000,189000,BẠC,PNJ MEN,TRANG SỨC D.I.Y,0051111100
1000,Mar 2021,PS,PSA,PSAI0,1404,Retail,252000,113400,BẠC,PNJ MEN,TRANG SỨC D.I.Y,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1115,Retail,315000,141750,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PS,PSA,PSAS0,1255,Retail,600000,270000,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1256,Online,630000,283500,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PS,PSA,PSAS0,1256,Retail,1020000,459000,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1256,Retail,696000,313200,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PS,PSA,PSAS0,1278,Retail,420000,189000,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1294,Retail,1158000,521100,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1307,Retail,1020000,459000,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1316,Retail,860250,387113,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1316,Retail,555000,249750,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
1000,Mar 2021,PS,PSA,PSAS0,1370,Retail,1073600,483120,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051111100
1000,Mar 2021,PS,PSA,PSAS0,1373,Online,696000,313200,BẠC,PNJ MEN,TRANG SỨC KHÔNG GẮN ĐÁ,0051121000
